Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
232.0399,38.29818,0,1.010299,0.7304646,0,0.2738267,2766.682,1.816957,0.9843781,Right,Down,0.06255726,-0.6597061,TransSharp
232.0799,38.35234,0,1.116503,0.7304646,0,0.2605623,2768.216,1.816057,0.9845508,Right,Down,0.06255726,-0.6602859,TransSharp
232.1199,38.39597,0,1.249255,0.7304646,0,0.2491188,2769.751,1.816271,0.9847226,Right,Down,0.06255726,-0.6608734,TransSharp
232.1599,38.44558,0,1.343558,0.7304646,0,0.2385907,2771.288,1.8191,0.9848933,Right,Down,0.08622923,-0.6609192,TransSharp
232.1999,38.49216,0,1.392081,0.7304646,0,0.215307,2772.827,1.817616,0.9850631,Right,Down,0.08622923,-0.6583481,TransSharp
232.2399,38.54099,0,1.444266,0.7304646,0,0.1942157,2774.368,1.816438,0.9852321,Right,Down,0.08622923,-0.6557617,TransSharp
232.2799,38.57822,0,1.477225,0.7304646,0,0.1761099,2775.911,1.817524,0.9854,Right,Down,0.08622923,-0.6531754,TransSharp
232.3199,38.62886,0,1.514761,0.7304646,0,0.1531415,2777.456,1.818914,0.985567,Right,Down,0.09891172,-0.6505814,TransSharp
232.3599,38.66155,0,1.535822,0.7304646,0,0.1270876,2779.002,1.817479,0.985733,Right,Down,0.1083524,-0.6460037,TransSharp
232.3999,38.69996,0,1.54864,0.7304646,0,0.1055011,2780.549,1.817825,0.9858981,Right,Down,0.1065312,-0.6408539,TransSharp
232.4399,38.74367,0,1.555964,0.7304646,0,0.08088574,2782.099,1.819536,0.9860623,Right,Down,0.1065312,-0.6356888,TransSharp
232.4799,38.76772,0,1.555964,0.7304646,0,0.05472568,2783.649,1.818177,0.9862255,Right,Down,0.1251145,-0.629921,TransSharp
232.5199,38.80024,0,1.560541,0.7304646,0,0.03498727,2785.201,1.82,0.9863878,Right,Down,0.1266688,-0.6224976,TransSharp
232.5599,38.83487,0,1.555964,0.7304646,0,0.008401036,2786.754,1.81962,0.9865491,Right,Down,0.1251145,-0.6150436,TransSharp
232.5999,38.84726,0,1.554133,0.7304646,0,-0.01182088,2788.308,1.818375,0.9867095,Right,Down,0.1426525,-0.6070709,TransSharp
232.6399,38.88239,0,1.537653,0.7304646,0,-0.03183398,2789.863,1.820457,0.9868689,Right,Down,0.1426525,-0.597496,TransSharp
232.6799,38.88886,0,1.52117,0.7304646,0,-0.05085215,2791.418,1.81861,0.9870273,Right,Down,0.1493534,-0.5878906,TransSharp
232.7199,38.91838,0,1.498282,0.7304646,0,-0.065676,2792.975,1.820996,0.9871849,Right,Down,0.1607126,-0.5770493,TransSharp
232.7599,38.9239,0,1.467154,0.7304646,0,-0.08075517,2794.532,1.81917,0.9873414,Right,Down,0.1607126,-0.5653992,TransSharp
232.7999,38.94497,0,1.44335,0.7304646,0,-0.09123981,2796.089,1.821125,0.9874972,Right,Down,0.1758294,-0.5532761,TransSharp
232.8399,38.94236,0,1.414969,0.7304646,0,-0.1005385,2797.647,1.819217,0.9876518,Right,Down,0.1758294,-0.5396271,TransSharp
232.8799,38.96501,0,1.403983,0.7304646,0,-0.1068219,2799.205,1.821132,0.9878055,Right,Down,0.1928145,-0.5257645,TransSharp
232.9199,38.95406,0,1.396658,0.7304646,0,-0.1077839,2800.764,1.821677,0.9879583,Right,Down,0.1928145,-0.5101624,TransSharp
232.9599,38.97695,0,1.391165,0.7304646,0,-0.1106257,2802.323,1.820601,0.9881101,Right,Down,0.20842,-0.4942322,TransSharp
232.9999,38.97625,0,1.391165,0.7304646,0,-0.107028,2803.882,1.821913,0.9882609,Right,Down,0.20842,-0.4766998,TransSharp
233.0399,38.97329,0,1.391165,0.7304646,0,-0.1009349,2805.441,1.821674,0.9884108,Right,Down,0.2255535,-0.4584427,TransSharp
233.0799,38.98404,0,1.391165,0.7304646,0,-0.09459573,2807,1.820542,0.9885598,Right,Down,0.234068,-0.4389877,TransSharp
233.1199,38.98265,0,1.391165,0.7304646,0,-0.083929,2808.559,1.821788,0.9887078,Right,Down,0.2414744,-0.4181671,TransSharp
233.1599,38.98146,0,1.391165,0.7304646,0,-0.06999391,2810.118,1.822746,0.9888549,Right,Down,0.2571706,-0.3964844,TransSharp
233.1999,38.98228,0,1.391165,0.7304646,0,-0.05490544,2811.677,1.822341,0.989001,Right,Down,0.2661444,-0.3732224,TransSharp
233.2399,38.97896,0,1.391165,0.7304646,0,-0.03949541,2813.237,1.819754,0.9891462,Right,Down,0.2741124,-0.348587,TransSharp
233.2799,38.97736,0,1.384757,0.7304646,0,-0.0227437,2814.796,1.820032,0.9892903,Right,Down,0.2900664,-0.3227234,TransSharp
233.3199,38.97229,0,1.357291,0.7304646,0,-0.003691822,2816.355,1.820403,0.9894335,Right,Down,0.3071049,-0.295517,TransSharp
233.3599,38.96977,0,1.325247,0.7304646,0,0.01568395,2817.914,1.820301,0.9895759,Right,Down,0.3195939,-0.2665024,TransSharp
233.3999,38.96769,0,1.296866,0.7304646,0,0.03462541,2819.473,1.82003,0.9897172,Right,Down,0.3322025,-0.2358627,TransSharp
233.4399,38.96343,0,1.255664,0.7304646,0,0.05318177,2821.032,1.819379,0.9898576,Right,Down,0.3460502,-0.2035904,TransSharp
233.4799,38.95937,0,1.232775,0.7304646,0,0.0695658,2822.59,1.822583,0.989997,Right,Down,0.3626169,-0.1696167,TransSharp
233.5199,38.96638,0,1.214465,0.7304646,0,0.08146921,2824.149,1.827877,0.9901355,Right,Flat,0.3794918,-0.1337967,TransSharp
233.5599,38.96933,0,1.203479,0.7304646,0,0.09024179,2825.708,1.829222,0.990273,Right,Flat,0.3990945,-0.09601593,TransSharp
233.5999,38.97683,0,1.202563,0.7304646,0,0.09665453,2827.266,1.828764,0.9904096,Right,Flat,0.4182466,-0.05613708,TransSharp
233.6399,38.98007,0,1.19707,0.7304646,0,0.102189,2828.825,1.827453,0.9905452,Right,Flat,0.4020255,-0.01412201,TransSharp
233.6799,38.97973,0,1.19707,0.7304646,0,0.1080334,2830.384,1.82591,0.9906797,Right,Flat,0.382573,0.02931213,TransSharp
233.7199,38.9785,0,1.19707,0.7304646,0,0.1145007,2831.943,1.824438,0.9908135,Right,Flat,0.3748225,0.07216644,TransSharp
233.7599,38.97789,0,1.196154,0.7304646,0,0.1224969,2833.502,1.823005,0.9909462,Right,Flat,0.3679734,0.1140747,TransSharp
233.7999,38.97717,0,1.196154,0.7304646,0,0.1320343,2835.061,1.822141,0.991078,Right,Up,0.3620769,0.1549835,TransSharp
233.8399,38.97438,0,1.196154,0.7304646,0,0.1432178,2836.62,1.821442,0.9912089,Right,Up,0.354982,0.1948624,TransSharp
233.8799,38.97825,0,1.191577,0.7304646,0,0.1562634,2838.179,1.820912,0.9913387,Right,Up,0.3488659,0.2336731,TransSharp
233.9199,38.98639,0,1.16228,0.7304646,0,0.1690021,2839.739,1.822568,0.9914676,Right,Up,0.3414966,0.2714157,TransSharp
233.9599,38.98766,0,1.104602,0.7304646,0,0.1845194,2841.298,1.823447,0.9915955,Right,Up,0.3357179,0.3080444,TransSharp
233.9999,38.9892,0,1.043258,0.7304646,0,0.201922,2842.858,1.822503,0.9917225,Right,Up,0.3274564,0.3435593,TransSharp
234.0399,38.99853,0,0.9434652,0.7304646,0,0.2223652,2844.418,1.822234,0.9918485,Right,Up,0.3183671,0.3779831,TransSharp
234.0799,39.00052,0,0.8390951,0.7304646,0,0.2461146,2845.978,1.821972,0.9919736,Right,Up,0.3083766,0.4112854,TransSharp
234.1199,39.0083,0,0.7612717,0.7304646,0,0.2685697,2847.538,1.824253,0.9920977,Right,Up,0.301316,0.4432373,TransSharp
234.1599,39.01419,0,0.654155,0.7304646,0,0.2951583,2849.099,1.823287,0.9922209,Right,Up,0.2947506,0.4739532,TransSharp
234.1999,39.034,0,0.5479503,0.7304646,0,0.3260089,2850.66,1.822854,0.9923431,Right,Up,0.2880355,0.5035324,TransSharp
234.2399,39.04338,0,0.3849864,0.7304646,0,0.3559662,2852.221,1.825067,0.9924642,Right,Up,0.2762456,0.5320511,TransSharp
234.2799,39.0555,0,0.2247655,0.7304646,0,0.3888962,2853.783,1.824107,0.9925846,Right,Up,0.268341,0.559227,TransSharp
234.3199,39.08683,0,0.1048279,0.7304646,0,0.4277024,2855.346,1.823462,0.9927038,Right,Up,0.2639296,0.5849991,TransSharp
234.3599,39.09575,0,-0.04623413,0.7304646,0,0.4625645,2856.91,1.824943,0.9928222,Right,Up,0.25101,0.6097641,TransSharp
234.3999,39.12538,0,-0.1542681,0.7304646,0,0.5043651,2858.475,1.824001,0.9929396,Right,Up,0.2414744,0.633316,TransSharp
234.4399,39.15631,0,-0.3263909,0.7304646,0,0.5450624,2860.041,1.825968,0.9930561,Right,Up,0.2373883,0.6552734,TransSharp
234.4799,39.18202,0,-0.453651,0.7304646,0,0.5899163,2861.608,1.82443,0.9931715,Right,Up,0.2220564,0.6764374,TransSharp
234.5199,39.2243,0,-0.6019682,0.7304646,0,0.6337951,2863.177,1.826413,0.993286,Right,Up,0.220287,0.6958923,TransSharp
234.5599,39.2527,0,-0.7338059,0.7304646,0,0.6813087,2864.747,1.824558,0.9933995,Right,Up,0.2065338,0.714325,TransSharp
234.5999,39.29569,0,-0.7859927,0.7304646,0,0.7253189,2866.318,1.825879,0.9935121,Right,Up,0.2017412,0.7314377,TransSharp
234.6399,39.33628,0,-0.8207828,0.7304646,0,0.7766922,2867.891,1.82434,0.9936237,Right,Up,0.1876719,0.747261,TransSharp
234.6799,39.37337,0,-0.8198673,0.7304646,0,0.8185431,2869.465,1.824893,0.9937344,Right,Up,0.1866263,0.7617874,TransSharp
234.7199,39.42274,0,-0.7988101,0.7304646,0,0.8653622,2871.042,1.82634,0.9938441,Right,Up,0.165511,0.775177,TransSharp
234.7599,39.46049,0,-0.7988101,0.7304646,0,0.9148796,2872.62,1.824225,0.9939528,Right,Up,0.166689,0.7867813,TransSharp
234.7999,39.50602,0,-0.8097965,0.7304646,0,0.9538674,2874.2,1.825065,0.9940606,Right,Up,0.1426525,0.7983704,TransSharp
234.8399,39.54548,0,-0.8207828,0.7304646,0,0.9966642,2875.781,1.826308,0.9941673,Right,Up,0.1398823,0.8065796,TransSharp
234.8799,39.59101,0,-0.8207828,0.7304646,0,1.042412,2877.364,1.825303,0.9942732,Right,Up,0.1398823,0.8146973,TransSharp
234.9199,39.62695,0,-0.8088809,0.7304646,0,1.082452,2878.949,1.824412,0.9943781,Right,Up,0.1065312,0.8224106,TransSharp
234.9599,39.66895,0,-0.7960635,0.7031205,0,1.113073,2880.535,1.825691,0.994482,Right,Up,0.1065312,0.8259201,TransSharp
234.9999,39.69889,0,-0.7924014,0.6992142,0,1.144984,2882.123,1.826633,0.994585,Right,Up,0.1083524,0.8294373,TransSharp
235.0399,39.73053,0,-0.7859927,0.6992142,0,1.17718,2883.712,1.827025,0.9946869,Right,Up,0.1065312,0.8329468,TransSharp
235.0799,39.76095,0,-0.7740909,0.6992142,0,1.209069,2885.302,1.827073,0.994788,Straight,Up,0,0.8334656,TransSharp
235.1199,39.78955,0,-0.754863,0.6992142,0,1.240309,2886.893,1.8269,0.9948881,Straight,Up,0.01978234,0.8226624,TransSharp
235.1599,39.81648,0,-0.6843674,0.6992142,0,1.270147,2888.486,1.826671,0.9949871,Straight,Up,0,0.8118591,TransSharp
235.1999,39.84191,0,-0.6129545,0.6992142,0,1.29843,2890.079,1.826316,0.9950852,Straight,Up,0,0.8010406,TransSharp
235.2399,39.86632,0,-0.5433744,0.6992142,0,1.324488,2891.674,1.825871,0.9951824,Straight,Up,0,0.7902145,TransSharp
235.2799,39.88963,0,-0.5314726,0.6992142,0,1.347999,2893.269,1.82536,0.9952787,Straight,Up,0,0.7793655,TransSharp
235.3199,39.91241,0,-0.5314726,0.6992142,0,1.36836,2894.866,1.824775,0.9953738,Straight,Up,0,0.7685165,TransSharp
235.3599,39.93332,0,-0.5662626,0.6992142,0,1.38513,2896.463,1.824531,0.9954681,Straight,Up,0,0.7576523,TransSharp
235.3999,39.95352,0,-0.596475,0.6992142,0,1.397873,2898.061,1.824318,0.9955614,Straight,Up,0,0.7467651,TransSharp
235.4399,39.97245,0,-0.6129545,0.6992142,0,1.406454,2899.66,1.824117,0.9956537,Straight,Up,0,0.7358704,TransSharp
235.4799,39.98346,0,-0.6065458,0.6992142,0,1.411294,2901.259,1.824079,0.9957451,Straight,Up,0,0.7249603,TransSharp
235.5199,39.99869,0,-0.594644,0.6992142,0,1.425159,2902.859,1.828459,0.9958355,Straight,Up,0,0.7140427,TransSharp
235.5599,40.01763,0,-0.5314726,0.7187457,0,1.433367,2904.459,1.83086,0.9959249,Straight,Up,0,0.7031174,TransSharp
235.5999,40.0376,0,-0.453651,0.7187457,0,1.436893,2906.061,1.828145,0.9960134,Straight,Up,0,0.6921616,TransSharp
235.6399,40.06251,0,-0.3584343,0.7187457,0,1.449825,2907.663,1.830687,0.9961009,Straight,Up,0,0.6811981,TransSharp
235.6799,40.09376,0,-0.2870214,0.7187457,0,1.457692,2909.266,1.830355,0.9961874,Left,Up,-0.1101434,0.6641846,TransSharp
235.7199,40.10309,0,-0.2632177,0.7187457,0,1.470877,2910.87,1.830371,0.996273,Left,Up,-0.1101434,0.6368942,TransSharp
235.7599,40.1499,0,-0.2632177,0.7187457,0,1.483556,2912.476,1.830259,0.9963576,Left,Up,-0.1101434,0.6095657,TransSharp
235.7999,40.15286,0,-0.2632177,0.7187457,0,1.503058,2914.082,1.831387,0.9964412,Left,Up,-0.1519511,0.5812759,TransSharp
235.8399,40.19064,0,-0.2632177,0.7187457,0,1.521775,2915.689,1.829674,0.9965239,Left,Up,-0.1519511,0.5477905,TransSharp
235.8799,40.21954,0,-0.2677953,0.722652,0,1.54939,2917.298,1.83189,0.9966056,Left,Up,-0.1724585,0.5142517,TransSharp
235.9199,40.2344,0,-0.2677953,0.722652,0,1.581433,2918.907,1.832634,0.9966863,Left,Up,-0.1855749,0.4769135,TransSharp
235.9599,40.27229,0,-0.2677953,0.722652,0,1.618809,2920.518,1.83178,0.996766,Left,Up,-0.2074791,0.4382019,TransSharp
235.9999,40.29941,0,-0.2677953,0.722652,0,1.66297,2922.129,1.831322,0.9968449,Left,Up,-0.2167048,0.3958282,TransSharp
236.0399,40.3308,0,-0.2677953,0.722652,0,1.715532,2923.742,1.831551,0.9969227,Left,Up,-0.2454926,0.3519897,TransSharp
236.0799,40.34995,0,-0.2677953,0.722652,0,1.779547,2925.356,1.830982,0.9969995,Left,Up,-0.2548778,0.3043671,TransSharp
236.1199,40.38038,0,-0.2677953,0.7265583,0,1.84156,2926.971,1.837326,0.9970754,Left,Up,-0.2719625,0.2544022,TransSharp
236.1599,40.40791,0,-0.2687109,0.7304646,0,1.899394,2928.587,1.840564,0.9971504,Left,Up,-0.2967354,0.2018585,TransSharp
236.1999,40.4501,0,-0.2906835,0.7304646,0,1.952021,2930.205,1.840585,0.9972243,Left,Flat,-0.3202056,0.1463165,TransSharp
236.2399,40.50328,0,-0.3208977,0.7304646,0,1.999089,2931.825,1.835272,0.9972972,Left,Flat,-0.339197,0.08717346,TransSharp
236.2799,40.54722,0,-0.3447014,0.7304646,0,2.039941,2933.446,1.830638,0.9973692,Left,Flat,-0.07661668,0.02490234,TransSharp
236.3199,40.55257,0,-0.3584343,0.7304646,0,2.070663,2935.068,1.83554,0.9974402,Right,Flat,0.06852804,-0.05796814,TransSharp
236.3599,40.58741,0,-0.3703362,0.7304646,0,2.094761,2936.691,1.842437,0.9975104,Right,Flat,0.06852804,-0.144928,TransSharp
236.3999,40.61176,0,-0.3813225,0.7304646,0,2.114431,2938.315,1.84426,0.9975795,Right,Down,0.06852804,-0.2320709,TransSharp
236.4399,40.66772,0,-0.3877312,0.7304646,0,2.129948,2939.941,1.842832,0.9976476,Right,Down,0.06852804,-0.3194504,TransSharp
236.4799,40.72294,0,-0.3932244,0.7304646,0,2.140625,2941.57,1.839986,0.9977148,Right,Down,0.05934703,-0.4070358,TransSharp
236.5199,40.76991,0,-0.3941399,0.7304646,0,2.145967,2943.2,1.836904,0.9977809,Straight,Down,0,-0.4634552,TransSharp
236.5599,40.81201,0,-0.399633,0.7304646,0,2.145887,2944.832,1.833973,0.9978461,Straight,Down,0,-0.4873734,TransSharp
236.5999,40.85171,0,-0.399633,0.7343709,0,2.140584,2946.466,1.831615,0.9979104,Straight,Down,0,-0.511322,TransSharp
236.6399,40.89076,0,-0.399633,0.7382773,0,2.129822,2948.101,1.829852,0.9979737,Straight,Down,-0.01978234,-0.5353012,TransSharp
236.6799,40.92986,0,-0.399633,0.7421836,0,2.113628,2949.738,1.828588,0.998036,Straight,Down,0,-0.5593185,TransSharp
236.7199,40.9692,0,-0.399633,0.7460899,0,2.092256,2951.376,1.82767,0.9980973,Straight,Down,-0.01978234,-0.583374,TransSharp
236.7599,41.00975,0,-0.3749138,0.7773404,0,2.065648,2953.017,1.827314,0.9981576,Straight,Down,0,-0.6074677,TransSharp
236.7999,41.05461,0,-0.3291374,0.785153,0,2.03366,2954.658,1.826853,0.998217,Straight,Down,0,-0.6315994,TransSharp
236.8399,41.10302,0,-0.2751195,0.785153,0,1.996126,2956.302,1.826068,0.9982755,Straight,Down,-0.01978234,-0.6557617,TransSharp
236.8799,41.15235,0,-0.2320898,0.785153,0,1.953827,2957.947,1.825517,0.9983329,Straight,Down,-0.01978234,-0.6799698,TransSharp
236.9199,41.20136,0,-0.1789892,0.785153,0,1.906846,2959.595,1.825526,0.9983894,Straight,Down,-0.01978234,-0.704216,TransSharp
236.9599,41.25112,0,-0.09475887,0.785153,0,1.855411,2961.244,1.825709,0.9984449,Straight,Down,0,-0.7285004,TransSharp
236.9999,41.30032,0,-0.02792358,0.785153,0,1.799507,2962.896,1.825886,0.9984994,Straight,Down,0,-0.7528229,TransSharp
237.0399,41.35009,0,0.0453186,0.785153,0,1.739565,2964.549,1.826015,0.998553,Straight,Down,0,-0.7771835,TransSharp
237.0799,41.40045,0,0.06362915,0.785153,0,1.675501,2966.204,1.826195,0.9986056,Straight,Down,-0.01978234,-0.8015823,TransSharp
237.1199,41.4513,0,0.06362915,0.785153,0,1.607108,2967.862,1.826408,0.9986572,Straight,Down,0,-0.8260117,TransSharp
237.1599,41.49226,0,0.06362915,0.785153,0,1.537803,2969.521,1.827598,0.9987078,Straight,Down,0,-0.8504715,TransSharp
237.1999,41.54052,0,0.06454468,0.785153,0,1.476213,2971.183,1.832504,0.9987575,Straight,Down,0,-0.8749542,TransSharp
237.2399,41.58689,0,0.07095337,0.785153,0,1.411425,2972.846,1.834808,0.9988062,Straight,Down,0,-0.8994598,TransSharp
237.2799,41.6455,0,0.07095337,0.785153,0,1.343311,2974.511,1.834991,0.9988539,Straight,Down,0,-0.9240189,TransSharp
237.3199,41.70725,0,0.07095337,0.7656214,0,1.272024,2976.179,1.834374,0.9989007,Straight,Down,0,-0.9486313,TransSharp
237.3599,41.76494,0,0.07095337,0.7656214,0,1.197552,2977.849,1.833332,0.9989464,Straight,Down,-0.01978234,-0.9732819,TransSharp
237.3999,41.81778,0,0.0453186,0.7656214,0,1.120019,2979.521,1.832017,0.9989913,Straight,Down,-0.02797646,-0.97966,TransSharp
237.4399,41.8704,0,-0.02243042,0.7617151,0,1.039024,2981.195,1.830761,0.9990351,Straight,Down,-0.02797646,-0.9831924,TransSharp
237.4799,41.92064,0,-0.09475887,0.7539025,0,0.9549612,2982.872,1.828462,0.999078,Straight,Down,-0.02797646,-0.9867325,TransSharp
237.5199,41.96863,0,-0.1249713,0.7499962,0,0.8675743,2984.55,1.82729,0.9991199,Straight,Down,-0.02797646,-0.9902802,TransSharp
237.5599,42.01413,0,-0.1432818,0.7421836,0,0.7779006,2986.23,1.826809,0.9991608,Straight,Down,-0.03426402,-0.9938202,TransSharp
237.5999,42.05213,0,-0.1432818,0.7421836,0,0.693056,2987.912,1.827439,0.9992007,Straight,Down,-0.02797646,-0.9973679,TransSharp
237.6399,42.09383,0,-0.13138,0.7421836,0,0.6155603,2989.595,1.829296,0.9992397,Straight,Down,-0.02797646,-1.000923,TransSharp
237.6799,42.13334,0,-0.09384334,0.7421836,0,0.5361251,2991.28,1.830369,0.9992777,Straight,Down,-0.02797646,-1.004471,TransSharp
237.7199,42.17827,0,-0.0453186,0.7421836,0,0.4543967,2992.967,1.830693,0.9993147,Straight,Down,-0.02797646,-1.008034,TransSharp
237.7599,42.22353,0,0.03890991,0.7421836,0,0.3708865,2994.655,1.83077,0.9993508,Straight,Down,-0.02797646,-1.011589,TransSharp
237.7999,42.26893,0,0.09933472,0.7421836,0,0.2856372,2996.345,1.830643,0.9993859,Straight,Down,-0.03956468,-1.014824,TransSharp
237.8399,42.3144,0,0.1533544,0.7343709,0,0.1982434,2998.038,1.829074,0.99942,Straight,Down,-0.03956468,-1.012924,TransSharp
237.8799,42.35994,0,0.171665,0.7304646,0,0.109468,2999.731,1.827344,0.9994531,Straight,Down,-0.04423466,-1.011017,TransSharp
237.9199,42.39672,0,0.171665,0.7265583,0,0.02385756,3001.427,1.827153,0.9994853,Straight,Down,-0.04423466,-1.009102,TransSharp
237.9599,42.43417,0,0.171665,0.722652,0,-0.0502741,3003.124,1.828673,0.9995164,Straight,Down,-0.04423466,-1.007187,TransSharp
237.9999,42.46901,0,0.171665,0.7187457,0,-0.1255239,3004.823,1.829704,0.9995466,Straight,Down,-0.03956468,-1.005272,TransSharp
238.0399,42.50767,0,0.171665,0.7109331,0,-0.2020472,3006.522,1.830161,0.9995759,Straight,Down,-0.04423466,-1.003349,TransSharp
238.0799,42.54574,0,0.1725805,0.7031205,0,-0.2794956,3008.224,1.830429,0.9996042,Straight,Down,-0.03956468,-1.001434,TransSharp
238.1199,42.58464,0,0.1771581,0.7031205,0,-0.3588386,3009.927,1.829727,0.9996315,Left,Down,-0.05233916,-0.9994965,TransSharp
238.1599,42.62209,0,0.1771581,0.6992142,0,-0.4386355,3011.632,1.827438,0.9996578,Left,Down,-0.05233916,-0.9940948,TransSharp
238.1999,42.65195,0,0.1771581,0.6992142,0,-0.5066394,3013.337,1.828003,0.9996831,Left,Down,-0.05233916,-0.9884186,TransSharp
238.2399,42.68253,0,0.1771581,0.6992142,0,-0.5700811,3015.044,1.829223,0.9997075,Left,Down,-0.05233916,-0.9827347,TransSharp
238.2799,42.71178,0,0.1771581,0.6992142,0,-0.633917,3016.753,1.82978,0.9997308,Left,Down,-0.05233916,-0.9770508,TransSharp
238.3199,42.74443,0,0.1542699,0.6992142,0,-0.697892,3018.462,1.830067,0.9997532,Left,Down,-0.05233916,-0.9713516,TransSharp
238.3599,42.78173,0,0.1167297,0.6953079,0,-0.7630227,3020.173,1.829077,0.9997747,Straight,Down,-0.04845664,-0.9656448,TransSharp
238.3999,42.81198,0,0.08010864,0.6953079,0,-0.8230832,3021.885,1.827265,0.9997951,Left,Down,-0.06255726,-0.9587021,TransSharp
238.4399,42.84435,0,0.02243042,0.6796826,0,-0.8715523,3023.599,1.828421,0.9998146,Left,Down,-0.05934703,-0.9497833,TransSharp
238.4799,42.86819,0,-0.05172729,0.6640574,0,-0.9191338,3025.313,1.829283,0.9998332,Left,Down,-0.06255726,-0.9408569,TransSharp
238.5199,42.89279,0,-0.0892657,0.6523384,0,-0.9667881,3027.029,1.8298,0.9998507,Left,Down,-0.05934703,-0.9319229,TransSharp
238.5599,42.92215,0,-0.1286334,0.6523384,0,-1.015472,3028.745,1.82839,0.9998673,Left,Down,-0.06255726,-0.922966,TransSharp
238.5999,42.93994,0,-0.1606768,0.6249943,0,-1.053165,3030.463,1.827288,0.9998829,Left,Down,-0.06852804,-0.9140091,TransSharp
238.6399,42.95952,0,-0.2128637,0.5703059,0,-1.084609,3032.181,1.828456,0.9998975,Left,Down,-0.07132626,-0.902359,TransSharp
238.6799,42.96399,0,-0.297094,0.507805,0,-1.114938,3033.899,1.829199,0.9999112,Left,Down,-0.07132626,-0.8903427,TransSharp
238.7199,42.96526,0,-0.380407,0.4960098,0,-1.145946,3035.618,1.82852,0.9999238,Left,Down,-0.07132626,-0.8783264,TransSharp
238.7599,42.9515,0,-0.5186534,0.4920424,0,-1.166885,3037.336,1.826711,0.9999356,Left,Down,-0.07132626,-0.8663025,TransSharp
238.7999,42.9414,0,-0.631265,0.4920424,0,-1.181635,3039.054,1.827858,0.9999463,Left,Down,-0.08392937,-0.8537445,TransSharp
238.8399,42.92288,0,-0.7328904,0.4920424,0,-1.196068,3040.771,1.828925,0.999956,Left,Down,-0.08392937,-0.8386765,TransSharp
238.8799,42.91128,0,-0.7978946,0.4920424,0,-1.211035,3042.488,1.826117,0.9999648,Left,Down,-0.08156469,-0.8236008,TransSharp
238.9199,42.89456,0,-0.828107,0.476173,0,-1.210255,3044.204,1.826699,0.9999726,Left,Down,-0.08156469,-0.8085251,TransSharp
238.9599,42.8774,0,-0.8729678,0.4364843,0,-1.210273,3045.919,1.827881,0.9999794,Left,Down,-0.09487279,-0.79319,TransSharp
238.9999,42.85847,0,-0.9105062,0.4007782,0,-1.211891,3047.634,1.825853,0.9999852,Left,Down,-0.09487279,-0.7750015,TransSharp
239.0399,42.82304,0,-1.008469,0.3174487,0,-1.19837,3049.347,1.825789,0.9999901,Left,Down,-0.09487279,-0.7568054,TransSharp
239.0799,42.77941,0,-1.128405,0.2222171,0,-1.185969,3051.058,1.827132,0.999994,Left,Down,-0.09691329,-0.7386322,TransSharp
239.1199,42.71626,0,-1.20531,0.1825284,0,-1.17357,3052.768,1.82464,0.999997,Left,Down,-0.1065312,-0.7187805,TransSharp
239.1599,42.63588,0,-1.304188,0.2023651,0,-1.148801,3054.474,1.825502,0.9999989,Left,Down,-0.1083524,-0.6973953,TransSharp
239.1999,42.55309,0,-1.362784,0.2182498,0,-1.127922,3056.177,1.826176,0.9999999,Left,Down,-0.1083524,-0.6760406,TransSharp
239.2399,42.46772,0,-1.420462,0.2222171,0,-1.098179,3057.876,1.824056,0.9999999,Left,Down,-0.1203313,-0.6535492,TransSharp
239.2799,42.38765,0,-1.479058,0.2222171,0,-1.068816,3059.573,1.825928,0.9999989,Left,Down,-0.1203313,-0.6288376,TransSharp
239.3199,42.30144,0,-1.513848,0.2301518,0,-1.035222,3061.265,1.822858,0.999997,Left,Down,-0.1251145,-0.6041412,TransSharp
239.3599,42.2171,0,-1.526665,0.2341192,0,-0.9990219,3062.955,1.824658,0.999994,Left,Down,-0.1370561,-0.5777283,TransSharp
239.3999,42.12787,0,-1.521172,0.2380865,0,-0.9610936,3064.641,1.821949,0.9999901,Left,Down,-0.1356209,-0.5495148,TransSharp
239.4399,42.04059,0,-1.490044,0.2380865,0,-0.9210237,3066.323,1.824394,0.9999852,Left,Down,-0.1506579,-0.5213318,TransSharp
239.4799,41.94559,0,-1.437857,0.2420539,0,-0.8772977,3068.002,1.821303,0.9999794,Left,Down,-0.1519511,-0.4895325,TransSharp
239.5199,41.85645,0,-1.375601,0.2420539,0,-0.835912,3069.677,1.819966,0.9999726,Left,Down,-0.1607126,-0.4576569,TransSharp
239.5599,41.75423,0,-1.273976,0.2420539,0,-0.7866797,3071.348,1.820892,0.9999648,Left,Down,-0.1690205,-0.4230499,TransSharp
239.5999,41.65763,0,-1.203479,0.2460212,0,-0.7404519,3073.016,1.816464,0.999956,Left,Down,-0.1758294,-0.3872528,TransSharp
239.6399,41.55315,0,-1.132983,0.2460212,0,-0.6937003,3074.679,1.813557,0.9999463,Left,Down,-0.1876719,-0.3488541,TransSharp
239.6799,41.44551,0,-1.075303,0.2460212,0,-0.6417423,3076.338,1.807702,0.9999356,Left,Down,-0.1978235,-0.3089142,TransSharp
