Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
189.9999,25.59191,0,0.4106212,0.3729915,0,-0.3708331,3265.346,1.716216,0.9059402,Straight,Down,0,-0.6618423,Normal
190.0399,25.60238,0,0.3373754,0.3729915,0,-0.3791587,3266.37,1.715951,0.9055324,Straight,Down,0,-0.6768494,Normal
190.0799,25.61261,0,0.2375829,0.3729915,0,-0.3868454,3267.394,1.715612,0.9051235,Straight,Down,0,-0.691864,Normal
190.1199,25.62293,0,0.1597631,0.3729915,0,-0.3937647,3268.419,1.715392,0.904714,Straight,Down,0,-0.7068787,Normal
190.1599,25.63275,0,0.09841919,0.3729915,0,-0.3997596,3269.444,1.71518,0.9043035,Straight,Down,0,-0.7219009,Normal
190.1999,25.6426,0,0.004119873,0.3729915,0,-0.4046003,3270.47,1.714357,0.9038925,Straight,Down,-0.01978234,-0.7369308,Normal
190.2399,25.65265,0,-0.07736385,0.3729915,0,-0.408481,3271.496,1.71364,0.9034804,Straight,Down,0,-0.7519608,Normal
190.2799,25.66269,0,-0.2256811,0.3729915,0,-0.4113722,3272.522,1.713062,0.9030678,Straight,Down,-0.01978234,-0.766983,Normal
190.3199,25.67248,0,-0.3923088,0.3729915,0,-0.4127222,3273.549,1.712734,0.9026544,Straight,Down,-0.01978234,-0.7820206,Normal
190.3599,25.68237,0,-0.5195689,0.3729915,0,-0.4132138,3274.576,1.712375,0.90224,Straight,Down,0,-0.7970581,Normal
190.3999,25.69266,0,-0.6843674,0.3729915,0,-0.413038,3275.604,1.712113,0.9018251,Straight,Down,-0.01978234,-0.8121033,Normal
190.4399,25.70282,0,-0.7566941,0.3729915,0,-0.4119235,3276.632,1.711829,0.9014091,Straight,Down,0,-0.8271561,Normal
190.4799,25.71226,0,-0.7914859,0.3729915,0,-0.4105123,3277.66,1.711392,0.9009925,Straight,Down,0,-0.8422012,Normal
190.5199,25.72181,0,-0.7676822,0.3729915,0,-0.4046749,3278.689,1.711349,0.900575,Straight,Down,-0.01978234,-0.8572388,Normal
190.5599,25.73489,0,-0.7328904,0.3729915,0,-0.3929063,3279.718,1.713098,0.9001569,Straight,Down,0,-0.8722839,Normal
190.5999,25.74552,0,-0.6596482,0.3729915,0,-0.3810777,3280.748,1.714389,0.899738,Straight,Down,0,-0.8873291,Normal
190.6399,25.75731,0,-0.5607694,0.3729915,0,-0.3692886,3281.778,1.714317,0.8993182,Straight,Down,0,-0.9023895,Normal
190.6799,25.77038,0,-0.4783702,0.3729915,0,-0.3573542,3282.809,1.713587,0.8988976,Straight,Down,-0.01978234,-0.9174652,Normal
190.7199,25.78284,0,-0.3877312,0.3729915,0,-0.3455381,3283.84,1.712451,0.8984762,Straight,Down,0,-0.9325562,Normal
190.7599,25.7949,0,-0.3273064,0.3729915,0,-0.3340384,3284.872,1.711257,0.8980542,Straight,Down,-0.01978234,-0.9476471,Normal
190.7999,25.80667,0,-0.2558935,0.3729915,0,-0.3228363,3285.904,1.710073,0.8976313,Straight,Down,-0.01978234,-0.9627533,Normal
190.8399,25.81821,0,-0.2018774,0.3729915,0,-0.3122811,3286.937,1.709081,0.8972077,Straight,Down,-0.02797646,-0.9767914,Normal
190.8799,25.82958,0,-0.16617,0.3729915,0,-0.3024454,3287.969,1.708344,0.8967832,Straight,Down,-0.02797646,-0.9789505,Normal
190.9199,25.84085,0,-0.1304644,0.3729915,0,-0.2934543,3289.003,1.707674,0.8963581,Straight,Down,-0.02797646,-0.9811096,Normal
190.9599,25.85201,0,-0.1112384,0.3729915,0,-0.2852327,3290.037,1.707011,0.8959322,Straight,Down,-0.02797646,-0.9832764,Normal
190.9999,25.86353,0,-0.07736385,0.3729915,0,-0.2781563,3291.071,1.706611,0.8955054,Straight,Down,-0.03426402,-0.9854355,Normal
191.0399,25.87422,0,-0.05722046,0.3729915,0,-0.2723739,3292.106,1.706025,0.8950779,Straight,Down,-0.02797646,-0.9876099,Normal
191.0799,25.88542,0,-0.02243042,0.3729915,0,-0.2673756,3293.142,1.704616,0.8946496,Straight,Down,-0.02797646,-0.9897766,Normal
191.1199,25.89618,0,0.00869751,0.3729915,0,-0.2634351,3294.177,1.703611,0.8942207,Straight,Down,-0.02797646,-0.9919357,Normal
191.1599,25.90651,0,0.02334595,0.3729915,0,-0.2605061,3295.213,1.702998,0.8937907,Straight,Down,-0.02797646,-0.9941101,Normal
191.1999,25.9164,0,0.05081177,0.3729915,0,-0.2583935,3296.25,1.702173,0.8933602,Straight,Down,-0.03426402,-0.9962769,Normal
191.2399,25.92769,0,0.07003784,0.3729915,0,-0.2469732,3297.287,1.702934,0.892929,Straight,Down,-0.02797646,-0.9984512,Normal
191.2799,25.93899,0,0.1039124,0.3729915,0,-0.2364084,3298.324,1.703496,0.8924967,Straight,Down,-0.02797646,-1.000618,Normal
191.3199,25.94927,0,0.1368749,0.3729915,0,-0.2265769,3299.362,1.7036,0.8920639,Straight,Down,-0.02797646,-1.002792,Normal
191.3599,25.96095,0,0.1606786,0.3729915,0,-0.2177086,3300.401,1.70336,0.8916302,Straight,Down,-0.02797646,-1.004967,Normal
191.3999,25.97252,0,0.1899755,0.3729915,0,-0.2095711,3301.439,1.702908,0.8911958,Straight,Down,-0.02797646,-1.007133,Normal
191.4399,25.984,0,0.2183568,0.3729915,0,-0.2022994,3302.479,1.702377,0.8907606,Straight,Down,-0.02797646,-1.009315,Normal
191.4799,25.99541,0,0.2384984,0.3729915,0,-0.1956275,3303.519,1.701703,0.8903247,Straight,Down,-0.02797646,-1.01149,Normal
191.5199,26.00675,0,0.2623022,0.3729915,0,-0.1893437,3304.559,1.701151,0.889888,Straight,Down,-0.03426402,-1.013664,Normal
191.5599,26.01866,0,0.2787817,0.3729915,0,-0.1838972,3305.599,1.70076,0.8894506,Straight,Down,-0.03956468,-1.014458,Normal
191.5999,26.02943,0,0.2806127,0.3729915,0,-0.1791838,3306.64,1.700292,0.8890124,Straight,Down,-0.04423466,-1.013298,Normal
191.6399,26.04064,0,0.2806127,0.3729915,0,-0.1745567,3307.682,1.698731,0.8885733,Straight,Down,-0.03956468,-1.012138,Normal
191.6799,26.0514,0,0.2806127,0.3729915,0,-0.1703992,3308.724,1.697671,0.8881336,Straight,Down,-0.03956468,-1.010963,Normal
191.7199,26.06059,0,0.2668798,0.3729915,0,-0.1668364,3309.766,1.696928,0.8876932,Straight,Down,-0.03956468,-1.009804,Normal
191.7599,26.07198,0,0.2504003,0.3729915,0,-0.1543216,3310.809,1.697249,0.8872519,Straight,Down,-0.03956468,-1.008636,Normal
191.7999,26.08276,0,0.2183568,0.3729915,0,-0.1394632,3311.852,1.697835,0.8868099,Straight,Down,-0.03956468,-1.007469,Normal
191.8399,26.09256,0,0.1771581,0.3729915,0,-0.124706,3312.896,1.69818,0.8863673,Straight,Down,-0.03956468,-1.006302,Normal
191.8799,26.10359,0,0.1350439,0.3729915,0,-0.109862,3313.94,1.698032,0.8859236,Straight,Down,-0.03956468,-1.005135,Normal
191.9199,26.11449,0,0.07461548,0.3729915,0,-0.09503391,3314.984,1.697581,0.8854795,Straight,Down,-0.03956468,-1.00396,Normal
191.9599,26.12534,0,0.02243042,0.3729915,0,-0.07991484,3316.029,1.697045,0.8850345,Straight,Down,-0.03956468,-1.002792,Normal
191.9999,26.13628,0,-0.05813599,0.3729915,0,-0.06476012,3317.074,1.696394,0.8845887,Straight,Down,-0.03956468,-1.001617,Normal
192.0399,26.147,0,-0.1652545,0.3729915,0,-0.05009821,3318.12,1.696448,0.8841422,Straight,Down,-0.04423466,-1.000443,Normal
192.0799,26.15751,0,-0.2751195,0.3729915,0,-0.03498766,3319.167,1.694476,0.8836949,Straight,Down,-0.04845664,-0.9990845,Normal
192.1199,26.16741,0,-0.453651,0.3729915,0,-0.01972717,3320.213,1.692909,0.883247,Left,Down,-0.05233916,-0.9956284,Normal
192.1599,26.17602,0,-0.6129545,0.3729915,0,-0.003259063,3321.26,1.692021,0.8827981,Left,Down,-0.05233916,-0.9921722,Normal
192.1999,26.18686,0,-0.8134586,0.3729915,0,0.02210173,3322.307,1.69249,0.8823487,Left,Down,-0.05233916,-0.9887161,Normal
192.2399,26.19674,0,-0.9571981,0.3729915,0,0.04736915,3323.355,1.692991,0.8818985,Left,Down,-0.05233916,-0.9852524,Normal
192.2799,26.20607,0,-1.111009,0.3729915,0,0.07177454,3324.403,1.692941,0.8814474,Left,Down,-0.05233916,-0.9817886,Normal
192.3199,26.21636,0,-1.228198,0.3729915,0,0.09531596,3325.452,1.692548,0.8809958,Straight,Down,-0.04845664,-0.9783249,Normal
192.3599,26.22645,0,-1.285878,0.3729915,0,0.1178787,3326.501,1.692053,0.8805432,Left,Down,-0.05233916,-0.9748535,Normal
192.3999,26.23684,0,-1.338978,0.3729915,0,0.1384865,3327.55,1.692261,0.8800901,Left,Down,-0.05233916,-0.9713898,Normal
192.4399,26.24619,0,-1.352713,0.3729915,0,0.1578573,3328.6,1.690273,0.879636,Left,Down,-0.05233916,-0.9679108,Normal
192.4799,26.2539,0,-1.349967,0.3729915,0,0.1756643,3329.65,1.688272,0.8791814,Left,Down,-0.05233916,-0.9644241,Normal
192.5199,26.26085,0,-1.333485,0.3729915,0,0.1935082,3330.7,1.687221,0.8787259,Left,Down,-0.06255726,-0.960289,Normal
192.5599,26.2694,0,-1.317006,0.3729915,0,0.2175703,3331.751,1.687627,0.8782698,Left,Down,-0.06255726,-0.9548569,Normal
192.5999,26.27594,0,-1.285878,0.3729915,0,0.2392133,3332.802,1.687909,0.877813,Left,Down,-0.06255726,-0.9494171,Normal
192.6399,26.28176,0,-1.250172,0.3729915,0,0.2582056,3333.853,1.687969,0.8773552,Left,Down,-0.06255726,-0.9439774,Normal
192.6799,26.28802,0,-1.21538,0.3729915,0,0.2741991,3334.905,1.687717,0.8768969,Left,Down,-0.05934703,-0.93853,Normal
192.7199,26.29421,0,-1.163195,0.3729915,0,0.285851,3335.957,1.688033,0.8764377,Left,Down,-0.06255726,-0.9330673,Normal
192.7599,26.29896,0,-1.110093,0.3729915,0,0.2941599,3337.008,1.685741,0.8759779,Left,Down,-0.05934703,-0.9276047,Normal
192.7999,26.301,0,-1.021287,0.3729915,0,0.2986138,3338.061,1.68357,0.8755172,Left,Down,-0.05934703,-0.9221344,Normal
192.8399,26.30499,0,-0.9214926,0.3729915,0,0.3048762,3339.113,1.683053,0.875056,Left,Down,-0.0656106,-0.9166641,Normal
192.8799,26.30922,0,-0.845502,0.3729915,0,0.3109829,3340.165,1.683596,0.874594,Left,Down,-0.07132626,-0.9105911,Normal
192.9199,26.31126,0,-0.7310593,0.3729915,0,0.3127356,3341.217,1.684108,0.8741311,Left,Down,-0.07132626,-0.9032516,Normal
192.9599,26.31502,0,-0.6303495,0.3729915,0,0.3097787,3342.27,1.684091,0.8736677,Left,Down,-0.07132626,-0.8958969,Normal
192.9999,26.31974,0,-0.5113292,0.3729915,0,0.3013293,3343.323,1.684484,0.8732034,Left,Down,-0.07132626,-0.8885345,Normal
193.0399,26.3232,0,-0.4161143,0.3729915,0,0.2887463,3344.375,1.681774,0.8727385,Left,Down,-0.07132626,-0.8811646,Normal
193.0799,26.32499,0,-0.363012,0.3729915,0,0.2721314,3345.428,1.679237,0.8722727,Left,Down,-0.07132626,-0.8737946,Normal
193.1199,26.3308,0,-0.3108269,0.3729915,0,0.2601156,3346.482,1.679853,0.8718063,Left,Down,-0.07132626,-0.8664169,Normal
193.1599,26.33595,0,-0.2851903,0.3729915,0,0.243921,3347.535,1.680662,0.8713391,Left,Down,-0.07661668,-0.8590469,Normal
193.1999,26.33949,0,-0.2513158,0.3729915,0,0.2233554,3348.589,1.681095,0.8708713,Left,Down,-0.08156469,-0.8504486,Normal
193.2399,26.34647,0,-0.2275121,0.3729915,0,0.1973968,3349.642,1.682117,0.8704028,Left,Down,-0.08156469,-0.8411789,Normal
193.2799,26.35191,0,-0.2183568,0.3729915,0,0.1675756,3350.697,1.679206,0.8699334,Left,Down,-0.08392937,-0.8319016,Normal
193.3199,26.35549,0,-0.208286,0.3729915,0,0.1367586,3351.751,1.677071,0.8694634,Left,Down,-0.08392937,-0.8226166,Normal
193.3599,26.3638,0,-0.208286,0.3729915,0,0.1082337,3352.805,1.677646,0.8689926,Left,Down,-0.08392937,-0.8133392,Normal
193.3999,26.36964,0,-0.208286,0.3729915,0,0.07629585,3353.86,1.678432,0.8685212,Left,Down,-0.08392937,-0.8040466,Normal
193.4399,26.37666,0,-0.208286,0.3729915,0,0.03992662,3354.915,1.679418,0.8680489,Left,Down,-0.09487279,-0.7947464,Normal
193.4799,26.38369,0,-0.208286,0.3729915,0,-0.0001142919,3355.97,1.6779,0.8675761,Left,Down,-0.09487279,-0.7835083,Normal
193.5199,26.38701,0,-0.2320898,0.3729915,0,-0.04086575,3357.025,1.675044,0.8671024,Left,Down,-0.09487279,-0.7722626,Normal
193.5599,26.39574,0,-0.2613866,0.3729915,0,-0.07803696,3358.081,1.675564,0.8666281,Left,Down,-0.09487279,-0.7610168,Normal
193.5999,26.40333,0,-0.3154045,0.3729915,0,-0.1179709,3359.137,1.676291,0.8661532,Left,Down,-0.09487279,-0.7497711,Normal
193.6399,26.41013,0,-0.3675896,0.3729915,0,-0.1619571,3360.194,1.677829,0.8656773,Left,Down,-0.09691329,-0.7385101,Normal
193.6799,26.41451,0,-0.4335093,0.3729915,0,-0.2083015,3361.25,1.674649,0.8652009,Left,Down,-0.1083524,-0.7267532,Normal
193.7199,26.42038,0,-0.4783702,0.3729915,0,-0.2504043,3362.307,1.673358,0.8647236,Left,Down,-0.1083524,-0.7134628,Normal
193.7599,26.42992,0,-0.4994273,0.3729915,0,-0.2938677,3363.364,1.67408,0.8642458,Left,Down,-0.1083524,-0.7001724,Normal
193.7999,26.43542,0,-0.5003428,0.3729915,0,-0.3403233,3364.421,1.675619,0.863767,Left,Down,-0.1065312,-0.6868744,Normal
193.8399,26.43925,0,-0.5003428,0.3729915,0,-0.3889991,3365.479,1.673059,0.8632878,Left,Down,-0.1083524,-0.6735535,Normal
193.8799,26.44466,0,-0.5003428,0.3729915,0,-0.4326425,3366.537,1.671745,0.8628078,Left,Down,-0.1203313,-0.6599655,Normal
193.9199,26.45383,0,-0.5003428,0.3729915,0,-0.4775953,3367.595,1.672437,0.862327,Left,Down,-0.1235407,-0.6445007,Normal
193.9599,26.46029,0,-0.5003428,0.3729915,0,-0.5256327,3368.653,1.674663,0.8618457,Left,Down,-0.1219466,-0.6290283,Normal
193.9999,26.46172,0,-0.4985118,0.3729915,0,-0.5736383,3369.712,1.670294,0.8613634,Left,Down,-0.1203313,-0.6135483,Normal
194.0399,26.46836,0,-0.4985118,0.3729915,0,-0.6156512,3370.771,1.670421,0.8608806,Left,Down,-0.1297215,-0.598053,Normal
194.0799,26.47923,0,-0.4948497,0.3729915,0,-0.6623524,3371.83,1.672217,0.860397,Left,Down,-0.1370561,-0.5812607,Normal
194.1199,26.47794,0,-0.4930186,0.3729915,0,-0.7103897,3372.889,1.669276,0.8599128,Left,Down,-0.1356209,-0.5634918,Normal
194.1599,26.48317,0,-0.4893565,0.3729915,0,-0.7513003,3373.948,1.668766,0.8594278,Left,Down,-0.1370561,-0.5457306,Normal
194.1999,26.49422,0,-0.4527354,0.3729915,0,-0.7963609,3375.007,1.670296,0.8589422,Left,Down,-0.1440177,-0.5279541,Normal
194.2399,26.49254,0,-0.3923088,0.3729915,0,-0.8429962,3376.067,1.667199,0.8584558,Left,Down,-0.1519511,-0.5087814,Normal
194.2799,26.49755,0,-0.3392082,0.3729915,0,-0.8813978,3377.127,1.667519,0.8579687,Left,Down,-0.1532334,-0.4886169,Normal
194.3199,26.51041,0,-0.2604711,0.3729915,0,-0.924827,3378.187,1.669969,0.857481,Left,Down,-0.1519511,-0.4684372,Normal
194.3599,26.50611,0,-0.1972997,0.3729915,0,-0.9651562,3379.247,1.66625,0.8569925,Left,Down,-0.1690205,-0.4482574,Normal
194.3999,26.5132,0,-0.1240557,0.3729915,0,-1.00189,3380.308,1.666882,0.8565034,Left,Down,-0.1690205,-0.4255524,Normal
194.4399,26.52021,0,-0.0590533,0.3729915,0,-1.042338,3381.369,1.665933,0.8560135,Left,Down,-0.1690205,-0.4028015,Normal
194.4799,26.51976,0,-0.02243042,0.3729915,0,-1.073626,3382.429,1.663127,0.855523,Left,Down,-0.1823843,-0.3800278,Normal
194.5199,26.52924,0,0.02151489,0.3729915,0,-1.108065,3383.49,1.662149,0.8550318,Left,Down,-0.1876719,-0.3552933,Normal
194.5599,26.5276,0,0.03982544,0.3729915,0,-1.135974,3384.552,1.659642,0.8545398,Left,Down,-0.1876719,-0.3297882,Normal
194.5999,26.52949,0,0.05081177,0.3729915,0,-1.163417,3385.613,1.658316,0.8540472,Left,Down,-0.2017412,-0.3042984,Normal
194.6399,26.531,0,0.05081177,0.3729915,0,-1.184059,3386.674,1.657699,0.8535538,Left,Down,-0.2065338,-0.2766266,Normal
194.6799,26.53114,0,0.04623413,0.3729915,0,-1.20402,3387.735,1.659361,0.8530599,Left,Down,-0.2074791,-0.2482986,Normal
194.7199,26.53142,0,0.02334595,0.3729915,0,-1.215647,3388.796,1.658622,0.8525651,Left,Down,-0.2264194,-0.2196579,Normal
194.7599,26.53178,0,-0.004119873,0.3729915,0,-1.226623,3389.857,1.661279,0.8520699,Left,Down,-0.2264194,-0.1883316,Normal
194.7999,26.53347,0,-0.04806519,0.3729915,0,-1.230515,3390.918,1.660928,0.8515736,Left,Down,-0.2406627,-0.1570053,Normal
194.8399,26.53559,0,-0.1057452,0.3729915,0,-1.233723,3391.98,1.663188,0.851077,Left,Flat,-0.2478722,-0.1235275,Normal
194.8799,26.53885,0,-0.148775,0.3729915,0,-1.229998,3393.042,1.662716,0.8505797,Left,Flat,-0.2579304,-0.08901978,Normal
194.9199,26.53996,0,-0.2092016,0.3729915,0,-1.226697,3394.103,1.664269,0.8500814,Left,Flat,-0.2712421,-0.05455017,Normal
194.9599,26.54516,0,-0.2513158,0.3729915,0,-1.215321,3395.165,1.66366,0.8495828,Left,Flat,-0.2880355,-0.02008057,Normal
194.9999,26.54451,0,-0.3163201,0.3729915,0,-1.204581,3396.227,1.662845,0.8490832,Left,Flat,-0.3109043,-0.01134491,Normal
195.0399,26.55043,0,-0.4060417,0.3729915,0,-1.187483,3397.289,1.66335,0.8485831,Left,Flat,-0.2987072,-0.03032684,Normal
195.0799,26.54833,0,-0.5003428,0.3729915,0,-1.168443,3398.351,1.66169,0.8480821,Left,Flat,-0.2927522,-0.04851532,Normal
195.1199,26.55581,0,-0.6440824,0.3729915,0,-1.148271,3399.413,1.662953,0.8475807,Left,Flat,-0.2783625,-0.06632233,Normal
195.1599,26.55751,0,-0.7612717,0.3729915,0,-1.121928,3400.475,1.662191,0.8470784,Left,Flat,-0.2741124,-0.08324432,Normal
195.1999,26.55531,0,-0.8986044,0.3729915,0,-1.096158,3401.537,1.660217,0.8465757,Left,Flat,-0.261696,-0.09989166,Normal
195.2399,26.56267,0,-1.021287,0.3729915,0,-1.067588,3402.6,1.661462,0.8460721,Left,Flat,-0.2556444,-0.115715,Normal
195.2799,26.56408,0,-1.099107,0.3729915,0,-1.035411,3403.662,1.660591,0.8455679,Left,Flat,-0.2470816,-0.1312408,Normal
195.3199,26.56497,0,-1.18059,0.3729915,0,-1.004331,3404.725,1.658653,0.845063,Left,Flat,-0.2390311,-0.1461258,Normal
195.3599,26.56908,0,-1.22362,0.3729915,0,-0.9706903,3405.788,1.659763,0.8445574,Left,Down,-0.2365626,-0.1605301,Normal
195.3999,26.56952,0,-1.268483,0.3729915,0,-0.934225,3406.851,1.658793,0.8440511,Left,Down,-0.2211734,-0.174736,Normal
195.4399,26.56875,0,-1.291371,0.3729915,0,-0.8996516,3407.913,1.656298,0.8435442,Left,Down,-0.2211734,-0.1880341,Normal
195.4799,26.57311,0,-1.296864,0.3729915,0,-0.8660066,3408.976,1.657971,0.8430367,Left,Down,-0.2102893,-0.2013321,Normal
195.5199,26.57316,0,-1.296864,0.3729915,0,-0.8275191,3410.039,1.657176,0.8425285,Left,Down,-0.2046302,-0.2139206,Normal
195.5599,26.57045,0,-1.287709,0.3729915,0,-0.7913331,3411.102,1.655547,0.8420195,Left,Down,-0.2046302,-0.2261276,Normal
195.5999,26.57234,0,-1.269398,0.3729915,0,-0.7591605,3412.165,1.655311,0.84151,Left,Down,-0.1907741,-0.238327,Normal
195.6399,26.57256,0,-1.221789,0.3729915,0,-0.7242785,3413.228,1.655712,0.8409997,Left,Down,-0.1876719,-0.2496262,Normal
195.6799,26.5696,0,-1.173266,0.3729915,0,-0.6887959,3414.291,1.654643,0.8404888,Left,Down,-0.1876719,-0.2607498,Normal
195.7199,26.56864,0,-1.086289,0.3729915,0,-0.6576751,3415.354,1.65299,0.8399771,Left,Down,-0.174713,-0.2718735,Normal
195.7599,26.56653,0,-1.008469,0.3729915,0,-0.6309694,3416.417,1.652722,0.839465,Left,Down,-0.1713202,-0.2821274,Normal
195.7999,26.56631,0,-0.8921957,0.3729915,0,-0.6035095,3417.479,1.653405,0.838952,Left,Down,-0.1713202,-0.2921829,Normal
195.8399,26.56287,0,-0.7438767,0.3729915,0,-0.5747386,3418.542,1.652435,0.8384385,Left,Down,-0.1631294,-0.3022385,Normal
195.8799,26.56225,0,-0.6202787,0.3729915,0,-0.551152,3419.604,1.651043,0.8379244,Left,Down,-0.1545051,-0.3117828,Normal
195.9199,26.55898,0,-0.4335093,0.3729915,0,-0.532054,3420.667,1.649233,0.8374093,Left,Down,-0.1545051,-0.3207855,Normal
195.9599,26.56041,0,-0.3053337,0.3729915,0,-0.5181689,3421.729,1.650974,0.8368939,Left,Down,-0.1557664,-0.3297882,Normal
195.9999,26.55965,0,-0.13138,0.3729915,0,-0.4987094,3422.792,1.650513,0.8363776,Left,Down,-0.1412742,-0.3387756,Normal
196.0399,26.55798,0,0.02334595,0.3729915,0,-0.4821668,3423.854,1.649405,0.8358608,Left,Down,-0.1384764,-0.3469315,Normal
196.0799,26.56109,0,0.1286352,0.3729915,0,-0.4709464,3424.917,1.648364,0.8353432,Left,Down,-0.1384764,-0.3548813,Normal
196.1199,26.56191,0,0.2558935,0.3729915,0,-0.4633214,3425.979,1.647079,0.8348252,Left,Down,-0.1384764,-0.3628159,Normal
196.1599,26.56532,0,0.3254735,0.3729915,0,-0.4603416,3427.042,1.647946,0.8343065,Left,Down,-0.1282043,-0.3707428,Normal
196.1999,26.56998,0,0.3740001,0.3729915,0,-0.4548198,3428.104,1.648378,0.8337869,Left,Down,-0.1219466,-0.3780365,Normal
196.2399,26.57246,0,0.3749156,0.3729915,0,-0.4473273,3429.167,1.647328,0.8332669,Left,Down,-0.1219466,-0.3849182,Normal
196.2799,26.57845,0,0.3675914,0.3729915,0,-0.4437325,3430.23,1.646206,0.832746,Left,Down,-0.1219466,-0.3917999,Normal
196.3199,26.58317,0,0.3392065,0.3729915,0,-0.4437484,3431.293,1.645418,0.8322247,Left,Down,-0.1219466,-0.3986816,Normal
196.3599,26.58754,0,0.3154027,0.3729915,0,-0.4462444,3432.357,1.64445,0.8317025,Left,Down,-0.1065312,-0.4055557,Normal
196.3999,26.59264,0,0.2778661,0.3729915,0,-0.4516554,3433.42,1.64475,0.8311799,Left,Down,-0.1046783,-0.4114685,Normal
196.4399,26.60019,0,0.2265966,0.3729915,0,-0.4586155,3434.484,1.645809,0.8306564,Left,Down,-0.1065312,-0.4172821,Normal
196.4799,26.60505,0,0.1881444,0.3729915,0,-0.4566095,3435.548,1.64497,0.8301325,Left,Down,-0.1065312,-0.4231033,Normal
196.5199,26.6101,0,0.1286352,0.3729915,0,-0.4571264,3436.613,1.643838,0.8296078,Left,Down,-0.1065312,-0.4289093,Normal
196.5599,26.61689,0,0.08102417,0.3729915,0,-0.4596077,3437.677,1.642957,0.8290825,Left,Down,-0.09691329,-0.4347229,Normal
196.5999,26.62229,0,0.05722046,0.3729915,0,-0.4638477,3438.742,1.642305,0.8285567,Left,Down,-0.08846933,-0.4400177,Normal
196.6399,26.62765,0,0.04623413,0.3729915,0,-0.4696144,3439.807,1.641633,0.82803,Left,Down,-0.09065409,-0.444725,Normal
196.6799,26.63244,0,0.04623413,0.3729915,0,-0.476008,3440.873,1.640943,0.8275028,Left,Down,-0.08846933,-0.4494324,Normal
196.7199,26.63769,0,0.04623413,0.3729915,0,-0.4836357,3441.938,1.641313,0.8269749,Left,Down,-0.08846933,-0.4541397,Normal
196.7599,26.6445,0,0.04623413,0.3729915,0,-0.4924029,3443.004,1.641938,0.8264465,Left,Down,-0.09065409,-0.4588318,Normal
196.7999,26.64965,0,0.04623413,0.3729915,0,-0.4928387,3444.07,1.641506,0.8259174,Left,Down,-0.08846933,-0.4635391,Normal
196.8399,26.65468,0,0.04623413,0.3729915,0,-0.4902855,3445.136,1.640618,0.8253876,Left,Down,-0.07132626,-0.4682388,Normal
196.8799,26.66112,0,0.04623413,0.3729915,0,-0.4885793,3446.202,1.639817,0.8248573,Left,Down,-0.07132626,-0.4718399,Normal
196.9199,26.66644,0,0.04623413,0.3729915,0,-0.4875625,3447.269,1.639069,0.8243262,Left,Down,-0.06852804,-0.4753189,Normal
196.9599,26.67179,0,0.05813599,0.3729915,0,-0.4869639,3448.336,1.638494,0.8237946,Left,Down,-0.07132626,-0.4787903,Normal
196.9999,26.67709,0,0.07003784,0.3729915,0,-0.4866449,3449.403,1.638108,0.8232622,Left,Down,-0.07132626,-0.4822617,Normal
197.0399,26.6824,0,0.08834839,0.3729915,0,-0.4865831,3450.47,1.637674,0.8227294,Left,Down,-0.06852804,-0.4857407,Normal
197.0799,26.68765,0,0.1039124,0.3729915,0,-0.4867258,3451.537,1.637286,0.8221957,Left,Down,-0.06852804,-0.489212,Normal
197.1199,26.69293,0,0.1167297,0.3729915,0,-0.4868483,3452.605,1.636851,0.8216617,Left,Down,-0.06852804,-0.4926834,Normal
197.1599,26.69783,0,0.1185644,0.3729915,0,-0.4869432,3453.673,1.636294,0.821127,Left,Down,-0.06255726,-0.4961548,Normal
197.1999,26.70326,0,0.1185644,0.3729915,0,-0.4867902,3454.741,1.635833,0.8205914,Straight,Down,-0.04423466,-0.4990311,Normal
197.2399,26.70845,0,0.1185644,0.3729915,0,-0.4867193,3455.809,1.636159,0.8200555,Straight,Down,-0.04423466,-0.5008698,Normal
197.2799,26.71383,0,0.1185644,0.3729915,0,-0.4866052,3456.878,1.636066,0.8195187,Straight,Down,-0.04423466,-0.5027084,Normal
197.3199,26.72016,0,0.1185644,0.3729915,0,-0.486038,3457.947,1.635867,0.8189815,Straight,Down,-0.04423466,-0.5045471,Normal
197.3599,26.72504,0,0.1185644,0.3729915,0,-0.4776722,3459.015,1.634897,0.8184434,Straight,Down,-0.04423466,-0.5063858,Normal
197.3999,26.73034,0,0.1048279,0.3729915,0,-0.4687245,3460.085,1.633835,0.817905,Straight,Down,-0.04423466,-0.5082321,Normal
197.4399,26.73605,0,0.08102417,0.3729915,0,-0.4596681,3461.154,1.633048,0.8173656,Straight,Down,-0.04423466,-0.5100708,Normal
197.4799,26.74109,0,0.05722046,0.3729915,0,-0.4503624,3462.224,1.632489,0.816826,Straight,Down,-0.04423466,-0.5119095,Normal
197.5199,26.74607,0,0.02334595,0.3729915,0,-0.4409117,3463.293,1.632039,0.8162856,Straight,Down,-0.04423466,-0.5137482,Normal
197.5599,26.7511,0,-0.005950928,0.3729915,0,-0.4312458,3464.363,1.631611,0.8157446,Straight,Down,-0.04423466,-0.5155945,Normal
