Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
150.5,30.67361,0,0.7493699,0.4880751,0,0.2549794,1815.518,1.466404,0.5630127,Straight,Down,0,-0.4822235,TransSlide
150.5399,30.69036,0,0.7438767,0.4880751,0,0.2651801,1816.745,1.466941,0.5637051,Straight,Down,0,-0.4803543,TransSlide
150.5799,30.70629,0,0.6953537,0.4880751,0,0.2768956,1817.973,1.468106,0.5643976,Straight,Down,0,-0.4784927,TransSlide
150.6199,30.72131,0,0.6477463,0.4880751,0,0.29037,1819.202,1.469092,0.5650898,Straight,Down,0,-0.4766312,TransSlide
150.6599,30.73669,0,0.5900681,0.4880751,0,0.3054434,1820.431,1.471042,0.565782,Straight,Down,0,-0.474762,TransSlide
150.7,30.75349,0,0.5653453,0.4880751,0,0.3220235,1821.661,1.472889,0.5664739,Straight,Down,0,-0.4729004,TransSlide
150.7399,30.77207,0,0.5644298,0.4880751,0,0.3351643,1822.892,1.473355,0.5671657,Straight,Down,0,-0.4710236,TransSlide
150.78,30.78609,0,0.5644298,0.464271,0,0.3435533,1824.123,1.472329,0.5678575,Straight,Down,0.03426402,-0.4691544,TransSlide
150.8199,30.79972,0,0.5662608,0.4523537,0,0.354241,1825.355,1.471926,0.568549,Right,Down,0.05595291,-0.4640961,TransSlide
150.8599,30.80545,0,0.5580211,0.4404517,0,0.3676542,1826.587,1.472322,0.5692406,Right,Down,0.05934703,-0.4577026,TransSlide
150.8999,30.80845,0,0.5287242,0.432517,0,0.3839631,1827.82,1.474114,0.5699319,Right,Down,0.05595291,-0.4513168,TransSlide
150.9399,30.8156,0,0.5067515,0.4126802,0,0.4025252,1829.052,1.476871,0.5706232,Right,Down,0.05595291,-0.4449158,TransSlide
150.9799,30.81214,0,0.4985118,0.4087129,0,0.4123671,1830.285,1.475984,0.5713142,Right,Down,0.05934703,-0.4385147,TransSlide
151.0199,30.80834,0,0.4985118,0.4087129,0,0.4248327,1831.517,1.475394,0.572005,Right,Down,0.05595291,-0.432106,TransSlide
151.06,30.80447,0,0.5223155,0.4087129,0,0.4405364,1832.749,1.475191,0.5726959,Right,Down,0.05595291,-0.425705,TransSlide
151.0999,30.80199,0,0.5415416,0.4087129,0,0.4592284,1833.982,1.478554,0.5733864,Right,Down,0.07912937,-0.4193039,TransSlide
151.14,30.79905,0,0.5424571,0.4087129,0,0.4724025,1835.214,1.479107,0.5740771,Right,Down,0.08392937,-0.4107285,TransSlide
151.1799,30.79148,0,0.5305552,0.4087129,0,0.4859297,1836.445,1.478357,0.5747674,Right,Down,0.08392937,-0.401947,TransSlide
151.2199,30.78725,0,0.5159068,0.4087129,0,0.5031281,1837.677,1.478445,0.5754577,Right,Down,0.08392937,-0.3931732,TransSlide
151.2599,30.78775,0,0.4820323,0.4087129,0,0.5215794,1838.908,1.481617,0.5761476,Right,Down,0.08622923,-0.3843918,TransSlide
151.2999,30.78005,0,0.453651,0.4047455,0,0.5337459,1840.14,1.48092,0.5768377,Right,Down,0.09278741,-0.3756104,TransSlide
151.34,30.77132,0,0.439918,0.4047455,0,0.5495294,1841.371,1.479884,0.5775273,Right,Down,0.1083524,-0.3658371,TransSlide
151.3799,30.77253,0,0.4271007,0.4047455,0,0.5663997,1842.602,1.483128,0.5782168,Right,Down,0.1101434,-0.3548431,TransSlide
151.42,30.76419,0,0.4234385,0.4047455,0,0.5771563,1843.832,1.482248,0.5789064,Right,Down,0.1083524,-0.3438492,TransSlide
151.4599,30.75397,0,0.4344249,0.4047455,0,0.5918643,1845.062,1.482477,0.5795956,Right,Down,0.1083524,-0.3328552,TransSlide
151.4999,30.75506,0,0.4646373,0.4047455,0,0.6026604,1846.293,1.483919,0.580285,Right,Down,0.1341704,-0.3214722,TransSlide
151.5399,30.73983,0,0.4930186,0.4047455,0,0.6127267,1847.522,1.482209,0.5809738,Right,Down,0.1341704,-0.3082886,TransSlide
151.5799,30.74386,0,0.5351329,0.4047455,0,0.6227627,1848.752,1.48552,0.5816628,Right,Down,0.1341704,-0.2950974,TransSlide
151.6199,30.73139,0,0.5607677,0.4007782,0,0.6281084,1849.981,1.483928,0.5823513,Right,Down,0.14537,-0.2819061,TransSlide
151.6599,30.72977,0,0.5900681,0.4007782,0,0.6347571,1851.211,1.486875,0.58304,Right,Down,0.1582588,-0.2673645,TransSlide
151.7,30.71709,0,0.6120408,0.4007782,0,0.6355873,1852.439,1.484883,0.5837283,Right,Down,0.1582588,-0.2519608,TransSlide
151.7399,30.7111,0,0.6184494,0.4007782,0,0.6360511,1853.668,1.488064,0.5844163,Right,Down,0.1713202,-0.236557,TransSlide
151.78,30.70572,0,0.619365,0.4007782,0,0.6325561,1854.896,1.489559,0.5851045,Right,Down,0.183454,-0.2197647,TransSlide
151.8199,30.69571,0,0.619365,0.4007782,0,0.6234291,1856.124,1.489708,0.5857922,Right,Down,0.183454,-0.2021255,TransSlide
151.8599,30.68737,0,0.619365,0.4007782,0,0.6145414,1857.352,1.489701,0.5864801,Right,Down,0.2093567,-0.1843719,TransSlide
151.8999,30.68022,0,0.6120408,0.4007782,0,0.6097736,1858.579,1.490049,0.5871675,Right,Down,0.20842,-0.1644287,TransSlide
151.9399,30.67178,0,0.6001389,0.4007782,0,0.6007752,1859.806,1.489882,0.587855,Right,Flat,0.2272819,-0.1444778,TransSlide
151.9799,30.66157,0,0.5708385,0.4007782,0,0.5916071,1861.032,1.489796,0.588542,Right,Flat,0.2349025,-0.1227264,TransSlide
152.0199,30.6533,0,0.5470347,0.4007782,0,0.5867235,1862.259,1.490251,0.589229,Right,Flat,0.2525642,-0.1003952,TransSlide
152.06,30.64478,0,0.5003428,0.4007782,0,0.5860207,1863.484,1.491297,0.5899159,Right,Flat,0.2631872,-0.07633209,TransSlide
152.0999,30.63446,0,0.4408336,0.4007782,0,0.577677,1864.71,1.490542,0.5906025,Right,Flat,0.2859903,-0.0515213,TransSlide
152.14,30.62383,0,0.3904796,0.4007782,0,0.5717955,1865.935,1.490258,0.5912892,Right,Flat,0.2818553,-0.02455139,TransSlide
152.1799,30.61535,0,0.3080785,0.4007782,0,0.5701066,1867.16,1.491141,0.5919753,Right,Flat,0.1690205,0.00554657,TransSlide
152.2199,30.60549,0,0.2366674,0.4007782,0,0.5728663,1868.384,1.492526,0.5926616,Right,Flat,0.1690205,0.04443359,TransSlide
152.2599,30.59765,0,0.1423681,0.4206149,0,0.5768719,1869.608,1.494185,0.5933474,Right,Flat,0.1690205,0.08332062,TransSlide
152.2999,30.58942,0,0.05630493,0.4285496,0,0.5748159,1870.832,1.494584,0.5940334,Right,Flat,0.1341704,0.1209564,TransSlide
152.34,30.58696,0,-0.0151062,0.4364843,0,0.5766546,1872.055,1.494939,0.5947188,Right,Up,0.1341704,0.1530609,TransSlide
152.3799,30.58551,0,-0.09384334,0.4364843,0,0.5820119,1873.278,1.495794,0.5954041,Right,Up,0.1341704,0.1851578,TransSlide
152.42,30.58472,0,-0.1423663,0.4404517,0,0.5907001,1874.502,1.49682,0.5960895,Right,Up,0.1266688,0.2172394,TransSlide
152.4599,30.5854,0,-0.1954687,0.4404517,0,0.6024629,1875.725,1.497975,0.5967743,Right,Up,0.1083524,0.2464066,TransSlide
152.4999,30.5883,0,-0.2320898,0.444419,0,0.6138886,1876.949,1.499192,0.5974593,Right,Up,0.1083524,0.2718277,TransSlide
152.5399,30.58918,0,-0.2513158,0.444419,0,0.6184905,1878.172,1.498987,0.5981439,Right,Up,0.1083524,0.2972565,TransSlide
152.5799,30.59231,0,-0.2632177,0.444419,0,0.6258485,1879.396,1.499107,0.5988285,Right,Up,0.1083524,0.3226852,TransSlide
152.6199,30.59447,0,-0.2632177,0.444419,0,0.6357427,1880.62,1.49985,0.5995126,Right,Up,0.09065409,0.3481064,TransSlide
152.6599,30.59653,0,-0.2613866,0.444419,0,0.6477655,1881.844,1.500867,0.6001966,Right,Up,0.08622923,0.3687897,TransSlide
152.7,30.59893,0,-0.2311742,0.444419,0,0.6617873,1883.067,1.501888,0.6008806,Right,Up,0.08392937,0.3882294,TransSlide
152.7399,30.60155,0,-0.2137792,0.444419,0,0.677677,1884.292,1.502723,0.6015642,Right,Up,0.08622923,0.4076614,TransSlide
152.78,30.60434,0,-0.2092016,0.4483864,0,0.6952788,1885.516,1.503552,0.6022478,Right,Up,0.08622923,0.4271011,TransSlide
152.8199,30.60904,0,-0.2092016,0.4483864,0,0.7091805,1886.74,1.504135,0.602931,Right,Up,0.08622923,0.4465408,TransSlide
152.8599,30.61149,0,-0.2183568,0.4483864,0,0.7162895,1887.964,1.503841,0.6036142,Right,Up,0.06852804,0.4659882,TransSlide
152.8999,30.61562,0,-0.2211034,0.4483864,0,0.7245603,1889.189,1.504076,0.6042969,Right,Up,0.0656106,0.4808578,TransSlide
152.9399,30.6178,0,-0.2211034,0.4483864,0,0.7338486,1890.414,1.504698,0.6049798,Right,Up,0.06255726,0.4949188,TransSlide
152.9799,30.62017,0,-0.190891,0.4483864,0,0.7438412,1891.638,1.505458,0.6056621,Right,Up,0.0656106,0.5089722,TransSlide
153.0199,30.62261,0,-0.1432818,0.4483864,0,0.7543924,1892.863,1.506317,0.6063442,Right,Up,0.0656106,0.5230331,TransSlide
153.06,30.62517,0,-0.06546199,0.4483864,0,0.765426,1894.088,1.507177,0.6070265,Right,Up,0.0656106,0.5370941,TransSlide
153.0999,30.62776,0,0.0050354,0.4483864,0,0.7768711,1895.313,1.508047,0.6077082,Right,Up,0.06255726,0.5511551,TransSlide
153.1399,30.6304,0,0.03433228,0.4483864,0,0.7886622,1896.538,1.508883,0.60839,Right,Up,0.0656106,0.5652161,TransSlide
153.1799,30.633,0,0.03982544,0.4563211,0,0.8006443,1897.764,1.509508,0.6090713,Straight,Up,0.04423466,0.5791931,TransSlide
153.2199,30.63664,0,0.02883911,0.4563211,0,0.8128874,1898.989,1.510195,0.6097527,Straight,Up,0.04845664,0.5883026,TransSlide
153.2599,30.6423,0,-0.0004577637,0.4563211,0,0.8220435,1900.215,1.510691,0.6104335,Straight,Up,0.04423466,0.5974121,TransSlide
153.2999,30.6456,0,-0.005950928,0.4563211,0,0.8201141,1901.441,1.510428,0.6111144,Straight,Up,0.04423466,0.606514,TransSlide
153.34,30.64982,0,-0.0004577637,0.4603037,0,0.818031,1902.667,1.51042,0.6117949,Straight,Up,0.04845664,0.6156311,TransSlide
153.3799,30.65358,0,0.03433228,0.4603037,0,0.8158083,1903.893,1.510707,0.6124752,Straight,Up,0.04423466,0.624733,TransSlide
153.42,30.65741,0,0.07003784,0.4603037,0,0.8133175,1905.119,1.511307,0.6131554,Straight,Up,0.04423466,0.6338425,TransSlide
153.4599,30.66146,0,0.1121521,0.4603037,0,0.8105663,1906.345,1.512012,0.6138352,Straight,Up,0.04423466,0.642952,TransSlide
153.4999,30.66562,0,0.1368749,0.4603037,0,0.8077544,1907.572,1.512864,0.614515,Straight,Up,0.04423466,0.6520615,TransSlide
153.5399,30.66993,0,0.1414526,0.4603037,0,0.8047901,1908.799,1.513842,0.6151944,Straight,Up,0.04845664,0.6611633,TransSlide
153.5799,30.67427,0,0.1414526,0.4603037,0,0.8017942,1910.026,1.514707,0.6158738,Straight,Up,0.04845664,0.6702805,TransSlide
153.6199,30.67871,0,0.1414526,0.4603037,0,0.7986842,1911.253,1.515472,0.6165527,Straight,Up,0.02797646,0.67939,TransSlide
153.6599,30.68314,0,0.1414526,0.4603037,0,0.795436,1912.48,1.516154,0.6172313,Straight,Up,0.02797646,0.6840439,TransSlide
153.7,30.68756,0,0.1533544,0.4603037,0,0.7919433,1913.708,1.516787,0.61791,Straight,Up,0.02797646,0.6880951,TransSlide
153.7399,30.69194,0,0.1698339,0.4603037,0,0.7884719,1914.935,1.51744,0.6185882,Straight,Up,0.02797646,0.6921387,TransSlide
153.78,30.69637,0,0.18906,0.4603037,0,0.7850498,1916.163,1.518046,0.6192665,Straight,Up,0.02797646,0.6961899,TransSlide
153.8199,30.70072,0,0.1963842,0.4603037,0,0.7816423,1917.391,1.518653,0.6199442,Straight,Up,0.02797646,0.7002411,TransSlide
153.8599,30.70508,0,0.206455,0.4603037,0,0.7782865,1918.619,1.519382,0.620622,Straight,Up,0.02797646,0.7042923,TransSlide
153.8999,30.70942,0,0.206455,0.4603037,0,0.774901,1919.847,1.520028,0.6212993,Straight,Up,0.02797646,0.7083435,TransSlide
153.9399,30.71378,0,0.206455,0.4603037,0,0.7716765,1921.076,1.520675,0.6219766,Straight,Up,0.02797646,0.7123947,TransSlide
153.9799,30.71799,0,0.206455,0.464271,0,0.7685732,1922.305,1.521478,0.6226534,Straight,Up,0.02797646,0.7164459,TransSlide
154.0199,30.72178,0,0.206455,0.464271,0,0.7589645,1923.533,1.522324,0.62333,Straight,Up,0.01978234,0.7204895,TransSlide
154.06,30.72758,0,0.206455,0.464271,0,0.7435374,1924.762,1.523373,0.6240066,Straight,Up,0.02797646,0.7245407,TransSlide
154.0999,30.73235,0,0.206455,0.464271,0,0.7284184,1925.992,1.524204,0.6246827,Straight,Up,0.02797646,0.7285919,TransSlide
154.1399,30.73817,0,0.206455,0.464271,0,0.7138699,1927.221,1.524818,0.6253588,Straight,Up,0.02797646,0.7326431,TransSlide
154.1799,30.74395,0,0.2009618,0.464271,0,0.6997051,1928.451,1.525302,0.6260343,Straight,Up,0.02797646,0.736702,TransSlide
154.2199,30.74949,0,0.1954687,0.464271,0,0.6860544,1929.681,1.525824,0.6267099,Straight,Up,0.02797646,0.7407532,TransSlide
154.2599,30.75493,0,0.1936376,0.464271,0,0.6728287,1930.911,1.526268,0.627385,Straight,Up,0.02797646,0.7448044,TransSlide
154.2999,30.76026,0,0.1789892,0.464271,0,0.6601981,1932.141,1.52666,0.6280599,Straight,Up,0.02797646,0.7488556,TransSlide
154.34,30.76549,0,0.1597631,0.464271,0,0.6482931,1933.372,1.527151,0.6287348,Straight,Up,0.01978234,0.7529144,TransSlide
154.3799,30.77068,0,0.123142,0.464271,0,0.6372572,1934.603,1.527578,0.6294091,Straight,Up,0,0.7547455,TransSlide
154.42,30.77581,0,0.08102417,0.464271,0,0.6267586,1935.833,1.528239,0.6300835,Straight,Up,0,0.7484589,TransSlide
154.4599,30.78101,0,0.01419067,0.464271,0,0.6168191,1937.065,1.528946,0.6307573,Straight,Up,0,0.7421722,TransSlide
154.4999,30.78615,0,-0.05813599,0.464271,0,0.607661,1938.296,1.529494,0.6314312,Straight,Up,0,0.7358856,TransSlide
154.5399,30.79132,0,-0.1066607,0.464271,0,0.599141,1939.528,1.530064,0.6321045,Straight,Up,0,0.729599,TransSlide
154.5799,30.79652,0,-0.1542681,0.4682384,0,0.5912662,1940.76,1.530609,0.6327779,Straight,Up,0,0.7233047,TransSlide
154.6199,30.80208,0,-0.1789892,0.4682384,0,0.5838542,1941.992,1.531242,0.6334507,Straight,Up,0,0.7170181,TransSlide
154.6599,30.80816,0,-0.190891,0.4682384,0,0.5769874,1943.224,1.531952,0.6341233,Straight,Up,0,0.7107239,TransSlide
154.7,30.81429,0,-0.1972997,0.4682384,0,0.5705727,1944.456,1.532641,0.6347958,Straight,Up,0,0.7044373,TransSlide
154.7399,30.82041,0,-0.2092016,0.4682384,0,0.5647554,1945.689,1.533271,0.6354678,Straight,Up,0,0.6981354,TransSlide
154.7799,30.82658,0,-0.2366674,0.4682384,0,0.5593601,1946.922,1.533866,0.6361399,Straight,Up,0,0.6918488,TransSlide
154.8199,30.83272,0,-0.2604711,0.4682384,0,0.5542991,1948.156,1.534401,0.6368114,Straight,Up,0,0.6855469,TransSlide
154.8599,30.83887,0,-0.2861059,0.4682384,0,0.5497088,1949.389,1.534985,0.6374829,Straight,Up,0,0.6792526,TransSlide
154.8999,30.84498,0,-0.298925,0.4682384,0,0.5452302,1950.623,1.535433,0.6381539,Straight,Up,0,0.6729507,TransSlide
154.9399,30.8511,0,-0.297094,0.4682384,0,0.5407239,1951.857,1.5359,0.6388248,Straight,Up,0,0.6666489,TransSlide
154.9799,30.85716,0,-0.2623022,0.4682384,0,0.5362611,1953.091,1.536488,0.6394953,Straight,Up,0,0.660347,TransSlide
155.0199,30.86315,0,-0.208286,0.4682384,0,0.5317169,1954.326,1.537083,0.6401654,Straight,Up,0,0.6540451,TransSlide
155.06,30.86913,0,-0.1615924,0.4682384,0,0.5270143,1955.56,1.537736,0.6408356,Straight,Up,0,0.6477432,TransSlide
155.0999,30.87507,0,-0.1011676,0.4682384,0,0.5224267,1956.795,1.538357,0.6415052,Straight,Up,0,0.6414337,TransSlide
155.1399,30.88094,0,-0.0590533,0.4682384,0,0.5175354,1958.031,1.538903,0.6421748,Straight,Up,0,0.6351318,TransSlide
155.1799,30.88676,0,-0.02334595,0.4682384,0,0.5124915,1959.266,1.539548,0.6428438,Straight,Up,0,0.6288223,TransSlide
155.2199,30.89257,0,-0.009613037,0.4682384,0,0.5070652,1960.501,1.540249,0.6435128,Straight,Up,0,0.6225128,TransSlide
155.2599,30.89834,0,-0.009613037,0.4682384,0,0.5014331,1961.737,1.540863,0.6441814,Straight,Up,0,0.6162033,TransSlide
155.2999,30.90409,0,-0.009613037,0.4682384,0,0.4953973,1962.973,1.54153,0.6448496,Straight,Up,0,0.6098938,TransSlide
155.34,30.90984,0,-0.005950928,0.4682384,0,0.4888908,1964.21,1.542094,0.6455178,Straight,Up,0,0.6035767,TransSlide
155.3799,30.91553,0,0.009613037,0.4682384,0,0.481895,1965.446,1.542386,0.6461855,Straight,Up,0,0.5972595,TransSlide
155.42,30.92124,0,0.02700806,0.4682384,0,0.4745013,1966.683,1.5429,0.6468531,Straight,Up,0,0.59095,TransSlide
155.4599,30.92693,0,0.03433228,0.4682384,0,0.466624,1967.92,1.543474,0.6475202,Straight,Up,0,0.5846329,TransSlide
155.4999,30.93262,0,0.03890991,0.4682384,0,0.4582613,1969.157,1.544037,0.6481872,Straight,Up,0,0.5783157,TransSlide
155.5399,30.93831,0,0.03890991,0.4682384,0,0.4494043,1970.395,1.544597,0.6488537,Straight,Up,0,0.5719986,TransSlide
155.5799,30.94399,0,0.03890991,0.4682384,0,0.4401098,1971.633,1.545281,0.6495202,Straight,Up,0,0.5656815,TransSlide
155.6199,30.94966,0,0.03890991,0.4682384,0,0.4302827,1972.87,1.545744,0.6501861,Straight,Up,0,0.5593567,TransSlide
155.6599,30.95532,0,0.03890991,0.4682384,0,0.4197825,1974.109,1.546374,0.6508518,Straight,Up,0,0.5530396,TransSlide
155.7,30.961,0,0.03890991,0.4682384,0,0.4088392,1975.347,1.546927,0.6515174,Straight,Up,0,0.5467148,TransSlide
155.7399,30.96664,0,0.03890991,0.4682384,0,0.3974422,1976.586,1.54745,0.6521825,Straight,Up,0,0.54039,TransSlide
155.7799,30.97229,0,0.03890991,0.4682384,0,0.3856515,1977.824,1.547976,0.6528474,Straight,Up,0,0.5340652,TransSlide
155.8199,30.97791,0,0.03890991,0.4682384,0,0.3733723,1979.063,1.548324,0.6535119,Straight,Up,0,0.5277328,TransSlide
155.8599,30.98353,0,0.03890991,0.4682384,0,0.3606444,1980.303,1.54874,0.6541763,Straight,Up,0,0.5214081,TransSlide
155.8999,30.98914,0,0.03890991,0.4682384,0,0.3474873,1981.542,1.549369,0.6548401,Straight,Up,0,0.5150757,TransSlide
155.9399,30.99472,0,0.03890991,0.4682384,0,0.3340501,1982.782,1.550014,0.6555037,Straight,Up,0,0.5087509,TransSlide
155.9799,31.00028,0,0.05172729,0.4682384,0,0.3202076,1984.022,1.550565,0.6561671,Straight,Up,0,0.5024185,TransSlide
156.0199,31.00585,0,0.0819397,0.4682384,0,0.3060408,1985.262,1.551222,0.6568301,Straight,Up,0,0.4960785,TransSlide
156.06,31.0114,0,0.1121521,0.4682384,0,0.2917702,1986.503,1.551833,0.657493,Straight,Up,0,0.4897461,TransSlide
156.0999,31.01693,0,0.1478612,0.4682384,0,0.2772385,1987.743,1.552469,0.6581553,Straight,Up,0,0.4834137,TransSlide
156.1399,31.02247,0,0.1698339,0.4682384,0,0.2626533,1988.984,1.553083,0.6588176,Straight,Up,0,0.4770813,TransSlide
156.1799,31.028,0,0.1725805,0.4682384,0,0.2482366,1990.225,1.553706,0.6594793,Straight,Up,0,0.4707413,TransSlide
156.2199,31.02659,0,0.1661718,0.4682384,0,0.2343399,1991.466,1.553632,0.660141,Straight,Up,0,0.4644089,TransSlide
156.2599,31.03428,0,0.1469457,0.4682384,0,0.2273529,1992.708,1.558834,0.6608021,Straight,Up,0,0.4580841,TransSlide
156.2999,31.04267,0,0.1222265,0.4682384,0,0.220337,1993.949,1.562506,0.6614628,Straight,Up,0,0.4517517,TransSlide
156.34,31.04789,0,0.1002502,0.4682384,0,0.2133927,1995.191,1.564067,0.6621236,Straight,Up,0,0.4454117,TransSlide
156.3799,31.05987,0,0.07553101,0.4682384,0,0.2063674,1996.433,1.564227,0.6627837,Straight,Up,0,0.4390717,TransSlide
156.4199,31.07024,0,0.05722046,0.4682384,0,0.1992782,1997.676,1.563658,0.6634437,Straight,Up,0,0.432724,TransSlide
156.4599,31.07937,0,0.05172729,0.4682384,0,0.1922142,1998.919,1.562882,0.6641033,Straight,Up,0,0.4263763,TransSlide
156.4999,31.08786,0,0.05172729,0.4682384,0,0.185383,2000.163,1.562268,0.6647627,Straight,Up,0,0.4200287,TransSlide
156.5399,31.09599,0,0.05172729,0.4682384,0,0.1788366,2001.406,1.56183,0.6654216,Straight,Up,0,0.4136734,TransSlide
156.5799,31.10386,0,0.05172729,0.4682384,0,0.172587,2002.65,1.561731,0.6660804,Straight,Up,-0.02797646,0.4073181,TransSlide
156.6199,31.1116,0,0.05172729,0.4682384,0,0.1666473,2003.895,1.561852,0.6667386,Straight,Up,-0.03956468,0.3850021,TransSlide
156.6599,31.11717,0,0.05172729,0.4682384,0,0.1608796,2005.139,1.561784,0.6673965,Straight,Up,-0.03956468,0.3598785,TransSlide
156.7,31.12286,0,0.05172729,0.4682384,0,0.1626203,2006.384,1.5641,0.6680543,Straight,Up,-0.03426402,0.3347626,TransSlide
156.7399,31.13404,0,0.05172729,0.4682384,0,0.1672951,2007.629,1.56698,0.6687115,Straight,Up,-0.03956468,0.3096542,TransSlide
156.7799,31.13988,0,0.05172729,0.4682384,0,0.1723979,2008.875,1.568541,0.6693687,Straight,Up,-0.03956468,0.2845383,TransSlide
156.8199,31.15169,0,0.05172729,0.4682384,0,0.1777979,2010.121,1.569031,0.6700253,Straight,Up,-0.03956468,0.2593765,TransSlide
156.8599,31.16295,0,0.05081177,0.4682384,0,0.183473,2011.367,1.568846,0.6706818,Straight,Up,-0.03426402,0.2342148,TransSlide
156.8999,31.17337,0,0.03890991,0.4682384,0,0.1893573,2012.614,1.568532,0.6713377,Straight,Up,-0.03956468,0.2090454,TransSlide
156.9399,31.18325,0,0.02792358,0.4682384,0,0.1956193,2013.861,1.568291,0.6719933,Straight,Up,-0.03426402,0.1838684,TransSlide
156.9799,31.19283,0,0.003204346,0.4682384,0,0.2022169,2015.109,1.56818,0.6726488,Straight,Up,-0.03426402,0.1586761,TransSlide
157.0199,31.20225,0,-0.02883911,0.4682384,0,0.2089365,2016.357,1.568229,0.6733037,Straight,Flat,-0.01978234,0.1334763,TransSlide
157.06,31.2115,0,-0.05172729,0.4682384,0,0.215904,2017.605,1.568386,0.6739585,Straight,Flat,0,0.1184769,TransSlide
157.0999,31.22073,0,-0.07644832,0.4682384,0,0.2232071,2018.854,1.568772,0.6746128,Straight,Flat,0,0.1127777,TransSlide
157.1399,31.22993,0,-0.08743465,0.4682384,0,0.2306891,2020.103,1.569116,0.6752669,Straight,Flat,0,0.1070709,TransSlide
157.1799,31.2391,0,-0.08835018,0.4682384,0,0.2383428,2021.353,1.569617,0.6759205,Straight,Flat,0,0.1013641,TransSlide
157.2199,31.24826,0,-0.08835018,0.4682384,0,0.2460496,2022.602,1.570172,0.6765739,Straight,Flat,0,0.09564972,TransSlide
157.2599,31.25743,0,-0.08835018,0.4682384,0,0.2541151,2023.853,1.570822,0.6772268,Straight,Flat,0,0.08994293,TransSlide
157.2999,31.26658,0,-0.08835018,0.4682384,0,0.2624413,2025.103,1.571372,0.6778793,Straight,Flat,0,0.08422852,TransSlide
157.34,31.27569,0,-0.08835018,0.4682384,0,0.2710097,2026.354,1.571884,0.6785318,Straight,Flat,0,0.07850647,TransSlide
157.3799,31.28481,0,-0.08835018,0.4682384,0,0.2796738,2027.605,1.572423,0.6791835,Straight,Flat,0,0.07279205,TransSlide
157.4199,31.29386,0,-0.09475887,0.4682384,0,0.2885359,2028.857,1.573019,0.6798353,Straight,Flat,0,0.06707764,TransSlide
157.4599,31.30295,0,-0.1011676,0.4682384,0,0.2974825,2030.109,1.57346,0.6804864,Straight,Flat,0,0.06135559,TransSlide
157.4999,31.31197,0,-0.1194781,0.4682384,0,0.3065352,2031.361,1.574007,0.6811375,Straight,Flat,0,0.05563354,TransSlide
157.5399,31.32194,0,-0.1423663,0.4682384,0,0.3150892,2032.614,1.577058,0.6817879,Straight,Flat,0,0.0499115,TransSlide
157.5799,31.33218,0,-0.1835668,0.4682384,0,0.3244046,2033.867,1.576624,0.6824383,Straight,Flat,-0.01978234,0.04418945,TransSlide
157.6199,31.3414,0,-0.2311742,0.4682384,0,0.332438,2035.121,1.575818,0.6830879,Straight,Flat,0,0.03845978,TransSlide
157.6599,31.34925,0,-0.2604711,0.4682384,0,0.3409138,2036.375,1.57548,0.6837373,Straight,Flat,0,0.0327301,TransSlide
157.7,31.35724,0,-0.2787817,0.4682384,0,0.3489936,2037.629,1.575627,0.6843866,Straight,Flat,0,0.0269928,TransSlide
157.7399,31.36535,0,-0.2384984,0.4682384,0,0.356249,2038.883,1.576143,0.6850352,Straight,Flat,0,-0.08451843,Normal
157.7799,31.37361,0,-0.2375829,0.4682384,0,0.3635087,2040.138,1.576827,0.6856837,Straight,Flat,0,-0.09777832,Normal
157.8199,31.38189,0,-0.2211034,0.4682384,0,0.3701578,2041.393,1.577538,0.6863316,Straight,Flat,0,-0.1110382,Normal
157.8599,31.39025,0,-0.1899755,0.4682384,0,0.3761854,2042.649,1.578183,0.6869794,Straight,Flat,0,-0.1242981,Normal
157.8999,31.39861,0,-0.1670855,0.4682384,0,0.381759,2043.905,1.578824,0.6876265,Straight,Flat,-0.01978234,-0.1375656,Normal
157.9399,31.40696,0,-0.1551837,0.4682384,0,0.3866305,2045.161,1.579653,0.6882734,Straight,Down,-0.01978234,-0.1508331,Normal
157.9799,31.4147,0,-0.1551837,0.4682384,0,0.3910937,2046.417,1.580294,0.6889201,Straight,Down,-0.01978234,-0.1641083,Normal
158.0199,31.42309,0,-0.1615924,0.4682384,0,0.3950947,2047.674,1.580763,0.6895663,Straight,Down,0,-0.1773834,Normal
158.0599,31.43179,0,-0.1716632,0.4682384,0,0.3985653,2048.932,1.582355,0.6902122,Straight,Down,0,-0.1906586,Normal
158.0999,31.43918,0,-0.1734942,0.4682384,0,0.4012599,2050.189,1.583412,0.6908575,Straight,Down,0,-0.2039413,Normal
158.1399,31.44846,0,-0.1780736,0.4682384,0,0.4030715,2051.447,1.584051,0.6915027,Straight,Down,0,-0.2172318,Normal
158.1799,31.4569,0,-0.1780736,0.4682384,0,0.4035271,2052.705,1.58453,0.6921473,Straight,Down,0,-0.2305145,Normal
158.2199,31.46595,0,-0.1780736,0.4682384,0,0.4027368,2053.964,1.58499,0.6927918,Straight,Down,0,-0.2438126,Normal
158.2599,31.46965,0,-0.1780736,0.4682384,0,0.4038603,2055.222,1.586115,0.6934356,Left,Down,-0.1186941,-0.2702026,Normal
